x1,x2,y
17.131761488465212,61.44979831583126,1
55.770979058665674,100.68997098219938,0
49.37606162884679,95.81887793480352,1
97.53111027035052,147.70667218209428,0
36.18331336272615,79.50662654136787,0
68.76877890151428,117.92323298877697,1
79.54928995513394,130.57782305603413,1
83.74002442937898,132.60803499580442,0
98.66752237471698,149.79046622941993,0
17.897734631390527,59.86719707618531,0
5.216292929799316,46.722022811500345,1
11.121185201587236,52.528714939689934,0
3.4699460793634174,44.43055805110041,1
84.49568313283581,134.92429990500915,0
86.8609257559582,137.80346557300163,1
85.77713333927436,137.14949105621162,1
41.443629610319235,87.35057868308431,1
71.22433248348484,120.05753818733139,0
3.373199515890457,44.12102206440144,1
72.60026838433387,121.12332619200532,0
0.4670792259950374,40.79422492178036,0
46.38916793048824,91.60567683850579,0
73.88600594352695,123.82756526976958,1
96.39022912771384,148.64809036211523,1
16.248370618632624,57.74858317784573,0
23.107713447677746,63.819421623094904,0
27.716715141253413,71.62568282165356,1
23.894196199147842,67.95507468026877,1
68.05460610975253,117.7239889394487,1
23.515421475111008,67.14150118401412,1
92.64318535717486,144.3350763119725,1
66.78029315001235,115.38176510702382,1
72.40627193102262,121.97630170688929,1
29.01522009192933,73.32353392780688,1
62.9314510841507,110.61590058469415,0
72.04234403163197,121.05447044396811,1
23.392412701290034,65.92661176552214,0
25.78517170646982,68.1822944056048,0
62.87040193318857,110.69934261412067,0
56.268707823146066,104.50354187674807,1
97.3974088458843,150.96880726816082,1
11.94191645907432,51.508000401353634,0
68.7444704167418,117.00939003553708,0
26.011544812092723,69.5164701420202,1
78.16216982994389,128.78761692086496,1
90.27976541825888,138.73761509574877,0
20.969263547875084,62.6909024540215,0
87.52087418341824,138.4244096625392,1
23.517566386554158,65.73174155860316,0
59.283142945916325,105.21137507017954,0
36.26985331580026,79.75852653314203,0
72.03747360677421,121.95256413382099,1
33.29996353586847,78.37819537818855,1
47.59078495979724,94.72806741581243,1
99.27505351040394,150.56096552640727,0
33.63323363656273,77.73522657325617,0
38.499333791898536,81.04707761931029,0
10.552464494946733,53.865439080683686,1
32.13317456729244,73.84470033767724,0
85.78359844089243,134.75086576474183,0
44.17491144573443,90.35600449954785,1
53.50485420098446,101.61727860229546,1
38.45831114110187,82.64500562911336,0
32.4203970545338,78.8301027741984,1
28.532322131860465,71.69028329498212,0
42.146199247531705,87.12176596526378,0
78.62501922060147,127.94915300857569,0
71.48699712990727,118.11967561526777,0
48.11257450847094,93.28016368650957,0
79.78594490940972,129.6832892836143,1
73.72638174332955,120.81737178538832,0
89.6319301636473,141.36043416678746,1
97.22946655019518,147.9735354134268,0
77.88461949606253,124.71301440297985,0
32.73334488198717,77.93148567402882,1
89.93049884802356,142.41875867239597,1
56.99013053756641,103.36349732750452,0
14.20604031017949,57.50909850758584,1
79.30007524683414,128.45668368817866,0
22.83742216793846,66.27228038873706,1
42.710142023491585,87.83034768808352,0
74.9396144458053,123.8176597290982,0
57.05206492035414,105.91411146223103,1
96.60950446378122,149.10359217443423,1
83.49842701422838,134.0145729849577,1
25.059019199797415,68.56564804975798,1
80.39608719671041,130.59878748534408,1
53.80176078701279,102.48953779115124,1
28.697608252421634,72.75423264884738,1
86.41494025429212,139.03204928860617,1
78.80479962990333,129.54920142166455,1
9.75870350475352,52.389716495710616,1
78.48778735695632,127.95014369134451,0
33.54594589394447,77.04231171779647,0
13.85137563314901,54.97841056699003,0
4.7317429385441585,46.33048322112187,1
25.84670148688516,69.53835924417453,1
68.10631110943262,116.88685692174899,1
90.58060846956784,142.10907593734933,1
43.80804115167699,90.8666874105853,1
57.4130253449597,103.26248406160767,0
68.65478995465477,115.95039487941338,0
0.20342045840804346,41.37889983584596,1
63.65419428244067,111.66989317335205,1
5.438193762612043,45.74903913082208,0
4.851273722429195,45.32069974168219,0
76.17051533133755,124.68849594196278,0
69.79923903527803,116.67827679772724,0
43.837037020789126,86.90370923645935,0
42.75543751349367,88.37546225651332,1
91.87159558463766,143.4926687625733,1
64.60854323937787,113.00921616329249,1
60.9715060772939,107.59298861678747,0
20.301435163828685,63.012961457522536,0
2.6660742187923026,43.6032176528737,1
2.1654398089788973,41.55612354160896,0
30.618655562032526,74.69295685309075,1
81.05975440355651,131.82396251157883,1
95.88348997829199,147.37881482167074,0
35.40948463401048,80.24634615864981,1
8.117156963634574,49.85598385980629,1
93.6809838828754,146.40164258925498,1
41.30013780055171,87.14213535042799,1
8.052477392371538,50.33972272449702,1
6.0948304032398815,49.21800491230259,1
77.05390712157424,127.835321515447,1
40.29368602783553,86.70775619309748,1
59.89182798488141,107.95639044569137,1
47.37157800654093,91.89817589204745,0
9.907012474718236,52.19489577467868,1
73.0095877437301,121.30146656225982,0
23.162021768625774,66.63131383273557,1
56.21959186962845,103.06037548403248,0
14.050133648518559,55.89788825242193,0
21.43250468978639,64.13914052870585,0
53.9708522251656,100.69587847606431,0
18.381025917779503,60.899402723590015,1
44.76381010354614,91.15285847495285,1
66.07252170193784,114.37936804607344,1
24.68796299935517,65.98215792993399,0
46.4324257384392,91.78441613832821,0
43.33484297784448,90.38291699623738,1
69.72150809907157,119.57263074602864,1
20.843899576874836,63.98405824663174,1
57.554282542410505,105.59863646871027,1
44.62155665159454,91.25462138922632,1
50.58835721116115,96.80751121305015,0
39.334336977577664,83.65904372421656,0
54.351726636216036,100.73262490422351,0
95.6381876781988,147.80148645498414,1
56.06734870902959,103.42943611621551,1
31.06599739837511,74.32089445902345,0
14.170771268805105,55.798812316964025,0
97.29040066827625,148.35445935956318,0
94.60662772936176,146.7173012397435,1
29.259168437231743,73.15981679465797,1
51.55546663030817,96.14478775117131,0
73.45656533536766,121.19315259209222,0
55.12210580701856,101.23982721712538,0
24.16584799949012,66.93470018651112,0
26.089684026338432,69.28827574262164,0
15.071247970574076,58.44963469926016,1
31.001418269847935,73.88075149946958,0
3.4556676954319188,45.125327885639784,1
4.993407176338183,45.749623744750416,0
0.5113862695051097,42.88304224027817,1
66.91238884891159,113.89558089427555,0
52.613089635191024,99.02905006249901,0
64.86559735695437,110.8886653597492,0
3.1960957765089337,44.86179629998184,1
4.780500832668711,46.52148899052756,1
95.4771474937128,148.0146733558954,1
93.97660957529503,145.68776348257364,1
49.488133888233655,96.77193897642294,1
90.44351170870067,140.5836616428429,0
1.6118527785444647,42.07661705172413,0
7.6066408767049065,49.51550418258368,1
76.18050160745861,124.18218221841529,0
58.39209598107976,105.68267857984503,0
75.08611631155283,124.77646405959345,1
76.75398727928753,127.96550066472783,1
21.16000288580616,64.39384832788357,1
69.60932002171717,118.17404839520525,0
38.361319685630946,83.83870111047851,1
87.65658899992195,139.2155799355384,1
7.872447086694001,51.152110247658015,1
45.83231461166287,90.21214159838928,0
77.67576881363881,128.41535549409096,1
43.17035688297478,88.25898088220626,0
82.56279795208194,132.48693939460318,0
96.72775638545026,149.02570679452182,1
46.3578209386113,90.74852873979336,0
23.204753668613666,67.85540752912543,1
13.204548440033715,55.062924822391466,0
92.36977178731645,141.7064863851719,0
68.90536260203112,115.14453821930748,0
50.32305511103494,97.30812030805959,1
33.59255783300169,76.76459698106088,0
14.648730875356142,57.12286033799905,1
1.2678263382098542,42.56868258088336,1
83.52959577128016,132.55150203201327,0
49.96696379248691,95.5203181814007,0
48.02235517884078,92.8243360485018,0
28.465652706797762,73.28912153450885,1
74.40437879123549,123.99726282432154,1
12.308953611674411,52.55456755596269,0
37.288779194153086,82.43965963552792,1
9.52961135646808,50.2164787297953,0
33.902748441501515,78.24935215273317,0
84.04580776233924,135.51201910615038,1
85.7688616795301,136.3505331933813,0
90.60986487401841,142.52933926770302,1
23.46044296800176,66.51964179280547,0
92.37668796266017,144.95466681108508,1
52.04858313626659,99.60752004823637,1
79.95590684894151,131.54837456824563,1
91.45406781439304,142.63721753817387,0
51.05249992646917,96.93802960830428,0
98.26192938497712,150.3711071520395,1
69.01751540961082,117.0328804304354,0
23.483827973581807,67.59107149684036,1
39.72157057179233,84.25346405590201,0
87.27564680220584,137.07094924950877,0
29.53382244961855,72.007291874227,0
4.6445956437295655,45.25526470888334,0
90.7251812405975,142.91951485814604,1
0.7820405729827007,43.167645493699986,1
98.73789711882281,150.510070633666,0
65.21911097329605,113.69939152878759,1
76.84705450912655,125.63850006189327,0
90.38876574772482,142.26927296031104,1
83.22231569688789,133.81307131391816,1
62.32103236881352,110.11417960762188,1
47.535870457393905,92.31867107256619,0
63.28477629964365,111.86750705711374,1
60.331011584138054,109.44526922550693,1
17.567922703085305,59.95084069228133,0
37.98138301513403,83.21716457122231,1
86.45940298934086,137.35776073933073,1
22.580953622350997,63.90829565915674,0
39.50809875100568,86.37908901599751,1
64.71716888911561,112.79249941218875,1
45.41915725332798,91.93370865040234,1
87.02756232237473,138.88296317292838,1
29.271487800649922,73.06134603194188,0
53.46545978333827,98.49673843972226,0
27.03297270499482,71.44633495003629,1
23.82250473287504,64.77396159528688,0
57.26878698871276,104.70564465919611,1
58.74299644140001,107.1476115780989,1
65.0685330892906,114.4220819506004,1
46.06680051479993,93.02303113437075,1
20.342124567732768,62.07445394592837,0
2.000908658417333,43.35271150182415,1
52.65993213740797,98.82871245886636,0
26.855260355384857,69.70684875942935,0
73.28674680941516,122.36788497545055,0
89.76594606932022,140.9537722230869,1
23.868199826233084,66.14266222299084,0
54.322815823707025,100.37541923545861,0
26.897797554670476,70.20833223624764,0
21.049843497537633,64.28455959173364,1
47.8196567483127,93.71165910801679,0
76.51040491810778,127.51062137299692,1
74.34921025233508,123.0705734621421,0
54.31299242073666,101.27499564261457,1
3.809272219892501,44.74327088302623,1
10.223753747722364,51.65167057666032,0
34.52609845166095,78.94881157924367,1
84.5539362130337,132.77168992781475,0
89.18539972069377,139.78809141084275,0
78.99239918838285,129.32354899737015,1
70.77149167100082,119.99266518392179,1
84.64631820308057,134.8893984617281,0
82.72428671022686,132.82397336760806,0
94.34802553537278,143.77327640990433,0
93.64310808288408,145.35185290908834,1
43.568630811062846,89.74842739744022,1
71.58701200450676,121.26627526623443,1
5.147595353988477,44.83466344289061,0
70.36186147061744,119.09138550434649,0
11.533688396302278,52.07074181742975,0
30.36074847407554,74.76749504777862,1
99.31888014560897,150.6705563045204,0
99.98055183513284,151.375609353829,0
90.3248663652489,141.45423648906032,0
84.64273135504605,135.89446076413358,1
16.77381033194503,57.90343191086048,0
36.17636749149378,80.73495508282113,0
58.44727393775403,106.42628167707497,1
4.01516868596622,45.56210533487341,1
30.32946108624901,74.22377076456185,0
70.29891007239732,117.80190100409123,0
29.816431190424233,74.70406041369216,1
90.2488014645331,141.5542369986613,1
42.01776174336194,87.33990911879783,0
19.37321551535064,62.326056819629386,1
80.71047929198836,129.70676735802547,0
30.552989637813365,74.13855019949685,0
32.16945731217133,75.63283203549105,0
67.68261720043867,116.62692280302825,1
20.98377236259318,65.15794558551305,1
62.46248862275161,110.71782026949238,1
42.413070217500945,88.86415851819093,1
88.13997070897743,136.7972686936968,0
70.31574456178897,118.59363883981314,0
61.29652599050331,110.44007231997965,1
49.611626215130975,95.38329021483946,0
51.923659614929804,97.43043706875405,0
37.91616827290707,83.20343086409117,1
35.15518839004815,79.0403036768298,0
17.282712075418914,60.04840287497486,1
52.8102951796404,99.71856564718951,1
9.187827982362219,53.62203507077614,1
28.92690780894165,72.9540371188984,1
94.1816705794053,145.94604186447333,1
22.75396329113517,65.5498216120941,0
56.90431945497696,101.38746618349818,0
95.25981535243321,145.40737326325024,0
62.17512700364269,108.82124177182942,0
0.044005189524565225,38.959601617656915,0
13.896987873529799,54.49875473134661,0
17.836555588016168,58.97292525760519,0
99.2377094649604,150.57054622783488,0
24.44841574849077,68.72492856583658,1
92.7339100579593,144.93376822915698,1
68.76514743063782,118.04053623059573,1
59.95947584508383,107.36939400322088,0
11.800135215708774,53.54458263039558,1
5.763763002962752,47.04535075422502,1
33.18129519842303,78.16058466087699,1
93.24690351492092,144.02746891669045,0
7.389582366396308,48.28279562718646,0
8.734859001401619,47.40868673536701,0
17.4203574566588,58.44104450802154,0
86.41382144581662,137.77551807544214,1
84.44596775402503,134.27946564523097,0
58.23544619579102,106.3407001290473,1
6.926259292150505,48.541689729285565,1
85.13874427293136,135.70430949118696,1
73.41207524966265,124.77213878919771,1
39.15806103693156,84.5420843397507,1
45.36292559558171,91.04505808170387,0
13.070179470305387,54.87421289647783,0
51.667369278034336,98.14954106037406,0
93.60397614712777,145.17839742336704,1
97.31858813306867,149.78783521075658,1
71.11863283642002,118.83561449564135,0
68.30361454313272,115.8645230206976,0
89.82505335397799,140.40817454122006,0
53.53602818364303,99.5089802303809,0
61.49726528214108,106.91733511632162,0
38.16487408756606,83.39177832917208,1
50.769447896413254,96.32229060823714,0
48.644569995289075,94.54773212196858,0
17.393725020777396,59.440168451999995,0
69.66160347840594,118.09437361935896,0
97.83328206548511,149.71591561871708,0
73.95182239269444,120.47499193996302,0
64.40912633430634,113.44676499404227,1
69.64336557211381,118.21480217632457,0
3.060319234368125,43.59439138691022,0
14.606040107626994,57.60143321754302,1
8.800898883519393,50.515026453435425,1
77.58381841088654,125.33660737129671,0
59.24381226991993,106.242318687555,0
62.121990659840584,108.73415736123125,0
42.56525390571845,87.24133037813583,0
37.39858301079403,81.88487493879711,0
5.711256645495066,45.13467249918938,0
49.41316689842258,94.638940736072,0
69.54028997740708,117.53447367070748,0
41.567829623964414,86.18648665565132,0
24.202270229572942,65.9658751672032,0
12.398319153478033,54.58306004741798,1
87.19766907512164,135.9765227622663,0
98.79925698583966,148.97678838717425,0
53.81496768712019,100.23012271178601,0
89.28607634416923,140.85614091418446,1
29.161897107269564,73.72406902325677,1
6.556650395934471,46.22693466641233,0
55.93011456163087,101.02073883479585,0
85.8628063937769,136.87885558908522,1
80.10883177108363,129.21367616479134,0
22.585026235418017,64.19497984964069,0
24.97747248170442,70.24748049366816,1
96.21245203530844,148.0027926841094,0
50.82068134696659,96.30720355938142,0
44.92029304746755,91.49037708614517,1
82.60203421657103,132.8030066049618,0
46.839497572195285,91.99243006593947,0
